number	value	datetime_start	datetime_complete	duration	params_dropout	params_init_lr	params_layer_size_architecture	params_max_layer_size_exponent	params_num_layers	state
33	1.1167479017999258	2020-06-30 18:30:40.452177	2020-06-30 18:30:54.932403	0 days 00:00:14.480226000	0.15000000000000002	0.0011313744007746482	flat	9	2	COMPLETE
34	1.125289039633405	2020-06-30 18:30:54.932921	2020-06-30 18:31:09.826460	0 days 00:00:14.893539000	0.15000000000000002	0.0009873689300037727	flat	8	2	COMPLETE
35	inf	2020-06-30 18:31:09.826976	2020-06-30 18:31:16.038199	0 days 00:00:06.211223000	0.2	0.06954711011950261	flat	10	2	COMPLETE
36	1.1264461981487868	2020-06-30 18:31:16.038779	2020-06-30 18:31:30.664510	0 days 00:00:14.625731000	0.15000000000000002	0.0010173382008022208	flat	8	2	COMPLETE
37	1.1234197680263378	2020-06-30 18:31:30.665021	2020-06-30 18:31:45.160421	0 days 00:00:14.495400000	0.2	0.0025352307009950466	flat	9	2	COMPLETE
38	1.1211710508354114	2020-06-30 18:31:45.160928	2020-06-30 18:31:59.784289	0 days 00:00:14.623361000	0.15000000000000002	0.0013564508257452705	flat	10	2	COMPLETE
39	1.1564281072870242	2020-06-30 18:31:59.784826	2020-06-30 18:32:14.545916	0 days 00:00:14.761090000	0.05	0.0063473628748569625		9	1	COMPLETE
40	1.1234992156274317	2020-06-30 18:32:14.546456	2020-06-30 18:32:29.213337	0 days 00:00:14.666881000	0.1	0.000722278484170477	flat	8	2	COMPLETE
41	1.1210424555987373	2020-06-30 18:32:29.213849	2020-06-30 18:32:43.645556	0 days 00:00:14.431707000	0.1	0.0025059064280263037	flat	9	2	COMPLETE
42	1.1162712472808787	2020-06-30 18:32:43.646100	2020-06-30 18:32:58.135973	0 days 00:00:14.489873000	0.1	0.001536889436602788	flat	9	2	COMPLETE
43	1.120221439484627	2020-06-30 18:32:58.136490	2020-06-30 18:33:13.316501	0 days 00:00:15.180011000	0.2	0.0013812196524223314	pyramid_2	10	2	COMPLETE
44	1.129659220723021	2020-06-30 18:33:13.317008	2020-06-30 18:33:27.785332	0 days 00:00:14.468324000	0.15000000000000002	0.00452006294489342	flat	8	2	COMPLETE
45	1.1178737880013794	2020-06-30 18:33:27.785850	2020-06-30 18:33:42.211278	0 days 00:00:14.425428000	0.05	0.0008555792600945569	flat	9	2	COMPLETE
46	1.120984957510965	2020-06-30 18:33:42.211801	2020-06-30 18:33:56.653454	0 days 00:00:14.441653000	0.0	0.0016116693910914251	pyramid_2	10	2	COMPLETE
47	1.1232183243773655	2020-06-30 18:33:56.653966	2020-06-30 18:34:11.296283	0 days 00:00:14.642317000	0.30000000000000004	0.0003032583200950729	flat	9	2	COMPLETE
48	1.2111165088249858	2020-06-30 18:34:11.296799	2020-06-30 18:34:26.182257	0 days 00:00:14.885458000	0.2	0.003335309490145539	flat	10	3	COMPLETE
49	1.141824178474396	2020-06-30 18:34:26.182775	2020-06-30 18:34:40.397287	0 days 00:00:14.214512000	0.1	0.011713966861453932	flat	8	2	COMPLETE
50	1.1207738784591423	2020-06-30 18:34:40.397810	2020-06-30 18:34:56.910876	0 days 00:00:16.513066000	0.15000000000000002	8.728479486316293e-05	pyramid_2	9	3	COMPLETE
51	1.116235772971049	2020-06-30 18:34:56.911407	2020-06-30 18:35:11.946376	0 days 00:00:15.034969000	0.05	0.001176970466034766	flat	9	2	COMPLETE
52	1.116443299410636	2020-06-30 18:35:11.946886	2020-06-30 18:35:27.013970	0 days 00:00:15.067084000	0.0	0.0012516666217420793	flat	9	2	COMPLETE
53	1.12921236358798	2020-06-30 18:35:27.014481	2020-06-30 18:35:42.238717	0 days 00:00:15.224236000	0.0	0.0011221491099496716	flat	8	2	COMPLETE
54	1.1243391260428826	2020-06-30 18:35:42.239247	2020-06-30 18:35:57.342784	0 days 00:00:15.103537000	0.05	0.00015747249181442935	flat	9	2	COMPLETE
55	1.122074654389723	2020-06-30 18:35:57.343296	2020-06-30 18:36:11.845430	0 days 00:00:14.502134000	0.0	0.0006746625989386765	pyramid_4	10	2	COMPLETE
56	1.124747462291534	2020-06-30 18:36:11.845970	2020-06-30 18:36:26.565776	0 days 00:00:14.719806000	0.25	0.000509141827904786	flat	8	2	COMPLETE
57	1.118883308449504	2020-06-30 18:36:26.566295	2020-06-30 18:36:41.277264	0 days 00:00:14.710969000	0.0	0.0032048699309936554	flat	9	2	COMPLETE
58	1.1206820856600612	2020-06-30 18:36:41.277787	2020-06-30 18:36:55.851679	0 days 00:00:14.573892000	0.05	0.0011511361074204036	flat	10	2	COMPLETE
59	1.119613460935842	2020-06-30 18:36:55.852206	2020-06-30 18:37:10.544477	0 days 00:00:14.692271000	0.1	0.0002899972387853099	flat	9	2	COMPLETE
60	1.1274311715489265	2020-06-30 18:37:10.544990	2020-06-30 18:37:25.134027	0 days 00:00:14.589037000	0.15000000000000002	0.0029613175591070057	pyramid_4	8	2	COMPLETE
61	1.118581149884382	2020-06-30 18:37:25.134546	2020-06-30 18:37:39.396826	0 days 00:00:14.262280000	0.1	0.001778758932763995	flat	9	2	COMPLETE
62	1.1270804957339637	2020-06-30 18:37:39.397340	2020-06-30 18:37:54.127887	0 days 00:00:14.730547000	0.05	0.0055837034016904446	flat	9	2	COMPLETE
63	1.1173839627380888	2020-06-30 18:37:54.128389	2020-06-30 18:38:08.388370	0 days 00:00:14.259981000	0.1	0.0019431898258518748	flat	9	2	COMPLETE
64	1.1228629422579097	2020-06-30 18:38:08.388884	2020-06-30 18:38:23.053693	0 days 00:00:14.664809000	0.2	0.00078997336895926	flat	9	2	COMPLETE
65	1.1297937623106562	2020-06-30 18:38:23.054211	2020-06-30 18:38:37.493684	0 days 00:00:14.439473000	0.15000000000000002	0.004013342851672118	flat	9	2	COMPLETE
66	1.1212064681514617	2020-06-30 18:38:37.494196	2020-06-30 18:38:52.041474	0 days 00:00:14.547278000	0.1	0.0020711922708728653	flat	10	2	COMPLETE
67	1.1275976901008506	2020-06-30 18:38:52.041997	2020-06-30 18:39:07.501152	0 days 00:00:15.459155000	0.05	0.0004256410946252275	flat	8	2	COMPLETE
68	1.1179835804721765	2020-06-30 18:39:07.501664	2020-06-30 18:39:22.128148	0 days 00:00:14.626484000	0.1	0.0013450336379532966	flat	9	2	COMPLETE
69	1.1191219293133445	2020-06-30 18:39:22.128671	2020-06-30 18:39:36.624723	0 days 00:00:14.496052000	0.15000000000000002	0.0008590119121090452	flat	9	2	COMPLETE
70	1.1472832654381986	2020-06-30 18:39:36.625263	2020-06-30 18:39:51.575292	0 days 00:00:14.950029000	0.2	0.0025408383612157233		10	1	COMPLETE
71	1.1176286180341857	2020-06-30 18:39:51.575799	2020-06-30 18:40:05.830476	0 days 00:00:14.254677000	0.1	0.0018464041110959396	flat	9	2	COMPLETE
72	1.1235553389561668	2020-06-30 18:40:05.830985	2020-06-30 18:40:20.557212	0 days 00:00:14.726227000	0.1	0.0005376933030730278	flat	9	2	COMPLETE
73	1.1339797619580547	2020-06-30 18:40:20.557726	2020-06-30 18:40:39.456412	0 days 00:00:18.898686000	0.05	1.0169071445895716e-05	flat	9	2	COMPLETE
74	1.116744777504576	2020-06-30 18:40:39.456933	2020-06-30 18:40:54.452197	0 days 00:00:14.995264000	0.15000000000000002	0.0014917211207560383	flat	9	2	COMPLETE
75	1.1273112704542039	2020-06-30 18:40:54.452708	2020-06-30 18:41:09.450442	0 days 00:00:14.997734000	0.15000000000000002	0.0012930727400870803	flat	8	2	COMPLETE
76	1.1199533044785919	2020-06-30 18:41:09.450958	2020-06-30 18:41:24.129416	0 days 00:00:14.678458000	0.25	0.0009264412289903248	flat	9	2	COMPLETE
77	1.124594722417498	2020-06-30 18:41:24.129930	2020-06-30 18:41:39.294994	0 days 00:00:15.165064000	0.15000000000000002	0.00065560460788985	flat	9	2	COMPLETE
78	1.1346765022731191	2020-06-30 18:41:39.295527	2020-06-30 18:41:53.801582	0 days 00:00:14.506055000	0.2	0.0037469060935783555	flat	10	2	COMPLETE
79	1.1287443721233685	2020-06-30 18:41:53.802093	2020-06-30 18:42:08.033599	0 days 00:00:14.231506000	0.15000000000000002	0.0015613613692091212	pyramid_2	8	2	COMPLETE
80	1.1343677134316859	2020-06-30 18:42:08.034121	2020-06-30 18:42:22.541184	0 days 00:00:14.507063000	0.2	0.007455516700533472	flat	9	2	COMPLETE
81	1.120564514401948	2020-06-30 18:42:22.541697	2020-06-30 18:42:37.526238	0 days 00:00:14.984541000	0.1	0.0022104384106157488	flat	9	2	COMPLETE
82	1.117315658284367	2020-06-30 18:42:37.526762	2020-06-30 18:42:52.140277	0 days 00:00:14.613515000	0.1	0.0018386174310558929	flat	9	2	COMPLETE
83	1.124495454797923	2020-06-30 18:42:52.140800	2020-06-30 18:43:06.614431	0 days 00:00:14.473631000	0.15000000000000002	0.002745653482538075	flat	9	2	COMPLETE
84	1.1165199681332236	2020-06-30 18:43:06.614945	2020-06-30 18:43:21.077902	0 days 00:00:14.462957000	0.05	0.0011617059859170358	flat	9	2	COMPLETE
85	1.120732499248373	2020-06-30 18:43:21.078422	2020-06-30 18:43:36.246099	0 days 00:00:15.167677000	0.0	0.0011210707572236382	flat	10	2	COMPLETE
86	1.1177197251808326	2020-06-30 18:43:36.246631	2020-06-30 18:43:51.109529	0 days 00:00:14.862898000	0.05	0.001446701839830485	flat	9	2	COMPLETE
87	1.1251771677532099	2020-06-30 18:43:51.110050	2020-06-30 18:44:05.727839	0 days 00:00:14.617789000	0.0	0.0006275616434243464	pyramid_4	9	2	COMPLETE
88	1.1158290135502882	2020-06-30 18:44:05.728357	2020-06-30 18:44:20.135253	0 days 00:00:14.406896000	0.05	0.000976468004088917	flat	9	2	COMPLETE
89	1.1284272190130695	2020-06-30 18:44:20.135776	2020-06-30 18:44:34.803156	0 days 00:00:14.667380000	0.05	0.0010411569640217957	flat	8	2	COMPLETE
90	1.1184514700388193	2020-06-30 18:44:34.803684	2020-06-30 18:44:49.375210	0 days 00:00:14.571526000	0.0	0.0008242061583622814	flat	10	2	COMPLETE
91	1.1172255787528296	2020-06-30 18:44:49.375744	2020-06-30 18:45:03.861230	0 days 00:00:14.485486000	0.05	0.00153744152244174	flat	9	2	COMPLETE
92	1.1198521836976514	2020-06-30 18:45:03.861753	2020-06-30 18:45:18.451239	0 days 00:00:14.589486000	0.05	0.0003626264761440471	flat	9	2	COMPLETE
93	1.1163682368763705	2020-06-30 18:45:18.451762	2020-06-30 18:45:32.970309	0 days 00:00:14.518547000	0.05	0.0010828974218574346	flat	9	2	COMPLETE
94	1.1157703824952692	2020-06-30 18:45:32.970834	2020-06-30 18:45:47.472395	0 days 00:00:14.501561000	0.05	0.0012363721074259758	flat	9	2	COMPLETE
95	1.121790193256579	2020-06-30 18:45:47.472913	2020-06-30 18:46:02.440443	0 days 00:00:14.967530000	0.0	0.0005925283800402563	flat	9	2	COMPLETE
96	1.128486266295385	2020-06-30 18:46:02.440958	2020-06-30 18:46:16.673178	0 days 00:00:14.232220000	0.05	0.0012378215005580961	flat	8	2	COMPLETE
97	1.1164196988048025	2020-06-30 18:46:16.673702	2020-06-30 18:46:31.176989	0 days 00:00:14.503287000	0.0	0.0009426461631611206	flat	9	2	COMPLETE
98	1.1237613662866528	2020-06-30 18:46:31.177515	2020-06-30 18:46:45.814795	0 days 00:00:14.637280000	0.0	0.0007415413146121137	flat	9	2	COMPLETE
99	1.1203318070744686	2020-06-30 18:46:45.815318	2020-06-30 18:47:00.476121	0 days 00:00:14.660803000	0.05	0.0004268202775378449	flat	9	2	COMPLETE
