number	value	datetime_start	datetime_complete	duration	params_dropout	params_init_lr	params_layer_size_architecture	params_max_layer_size_exponent	params_num_layers	state
19	0.9693606300912335	2020-07-06 15:57:30.124374	2020-07-06 15:57:44.054246	0 days 00:00:13.929872000	0.0	0.007820853282531782	flat	5	2	COMPLETE
20	0.9802081524028796	2020-07-06 15:57:44.054780	2020-07-06 15:57:58.025970	0 days 00:00:13.971190000	0.2	0.03834297754185142	flat	5	3	COMPLETE
21	0.971029309320479	2020-07-06 15:57:58.026493	2020-07-06 15:58:10.419647	0 days 00:00:12.393154000	0.0	0.00756832630372958	flat	5	2	COMPLETE
22	0.9702307198878103	2020-07-06 15:58:10.420164	2020-07-06 15:58:23.897248	0 days 00:00:13.477084000	0.05	0.005093028609852869	flat	5	2	COMPLETE
23	0.9713585370768755	2020-07-06 15:58:23.897765	2020-07-06 15:58:34.849534	0 days 00:00:10.951769000	0.0	0.001265937455080252		4	1	COMPLETE
24	0.9792782876227374	2020-07-06 15:58:34.850036	2020-07-06 15:58:46.090714	0 days 00:00:11.240678000	0.05	0.034988232443698204	flat	5	3	COMPLETE
25	0.9713025561981311	2020-07-06 15:58:46.091246	2020-07-06 15:58:56.019399	0 days 00:00:09.928153000	0.1	0.008923959555585274	flat	6	2	COMPLETE
26	inf	2020-07-06 15:58:56.019901	2020-07-06 15:58:56.533548	0 days 00:00:00.513647000	0.0	0.05108911896253666	flat	7	3	COMPLETE
27	0.975995201506979	2020-07-06 15:58:56.534128	2020-07-06 15:59:07.315831	0 days 00:00:10.781703000	0.2	0.018284524160878064	flat	5	2	COMPLETE
28	0.9709338418987215	2020-07-06 15:59:07.316330	2020-07-06 15:59:21.203961	0 days 00:00:13.887631000	0.05	0.0014486698801308086	flat	4	3	COMPLETE
29	0.9730166288175556	2020-07-06 15:59:21.204464	2020-07-06 15:59:34.995075	0 days 00:00:13.790611000	0.15000000000000002	0.00534014916516794		6	1	COMPLETE
30	0.9775427139437626	2020-07-06 15:59:34.995582	2020-07-06 15:59:47.223579	0 days 00:00:12.227997000	0.25	0.011817990181266799	flat	7	3	COMPLETE
31	0.9709266918623306	2020-07-06 15:59:47.224082	2020-07-06 15:59:59.326518	0 days 00:00:12.102436000	0.1	0.00041950069013699156	pyramid_4	8	3	COMPLETE
32	0.9719370344629987	2020-07-06 15:59:59.327025	2020-07-06 16:00:10.989728	0 days 00:00:11.662703000	0.1	0.00016614379307241736	pyramid_4	9	3	COMPLETE
33	1.0141011862824083	2020-07-06 16:00:10.990234	2020-07-06 16:00:21.238802	0 days 00:00:10.248568000	0.05	0.08614507105159241	pyramid_4	8	3	COMPLETE
34	0.9710915774758786	2020-07-06 16:00:21.239307	2020-07-06 16:00:32.898724	0 days 00:00:11.659417000	0.30000000000000004	0.0026301932244832656	pyramid_2	9	3	COMPLETE
35	0.9713703575645904	2020-07-06 16:00:32.899252	2020-07-06 16:00:48.025702	0 days 00:00:15.126450000	0.15000000000000002	6.587347770604203e-05	pyramid_4	6	2	COMPLETE
36	0.9699624661472102	2020-07-06 16:00:48.026212	2020-07-06 16:00:59.100871	0 days 00:00:11.074659000	0.1	0.0006501814178574275	flat	8	3	COMPLETE
37	0.9725342000676512	2020-07-06 16:00:59.101383	2020-07-06 16:01:10.034252	0 days 00:00:10.932869000	0.0	0.000235893584960995	pyramid_4	10	2	COMPLETE
38	0.9685488988577116	2020-07-06 16:01:10.034756	2020-07-06 16:01:22.031636	0 days 00:00:11.996880000	0.30000000000000004	0.003860959201305553	flat	7	3	COMPLETE
39	0.9703255453348041	2020-07-06 16:01:22.032148	2020-07-06 16:01:36.060780	0 days 00:00:14.028632000	0.35000000000000003	0.004005072241723524	flat	7	2	COMPLETE
40	0.973156083399057	2020-07-06 16:01:36.061300	2020-07-06 16:01:46.894067	0 days 00:00:10.832767000	0.4	0.006851645791564099	flat	6	3	COMPLETE
41	1.013713443715131	2020-07-06 16:01:46.894577	2020-07-06 16:02:00.173891	0 days 00:00:13.279314000	0.30000000000000004	0.01502098526944893	flat	8	3	COMPLETE
42	0.9696331466801331	2020-07-06 16:02:00.174402	2020-07-06 16:02:11.577637	0 days 00:00:11.403235000	0.25	0.0018262439619636827	flat	7	3	COMPLETE
43	0.9691450488514942	2020-07-06 16:02:11.578148	2020-07-06 16:02:22.473452	0 days 00:00:10.895304000	0.25	0.0017220199644089964	flat	7	3	COMPLETE
44	0.9690612796365442	2020-07-06 16:02:22.473957	2020-07-06 16:02:35.393951	0 days 00:00:12.919994000	0.30000000000000004	0.003556855012119648	flat	7	3	COMPLETE
45	0.9684063329064552	2020-07-06 16:02:35.394460	2020-07-06 16:02:49.485788	0 days 00:00:14.091328000	0.4	0.0030176428131467154	flat	7	3	COMPLETE
46	0.9673605424294097	2020-07-06 16:02:49.486302	2020-07-06 16:03:02.753072	0 days 00:00:13.266770000	0.4	0.0035645811907245367	flat	7	3	COMPLETE
47	0.9684768074694178	2020-07-06 16:03:02.753587	2020-07-06 16:03:14.889229	0 days 00:00:12.135642000	0.45	0.00327169680077319	flat	7	3	COMPLETE
48	0.9682307069532076	2020-07-06 16:03:14.889739	2020-07-06 16:03:27.820065	0 days 00:00:12.930326000	0.5	0.0009520716873837418	pyramid_2	6	3	COMPLETE
49	0.9685574177609269	2020-07-06 16:03:27.820573	2020-07-06 16:03:40.721865	0 days 00:00:12.901292000	0.5	0.0008476835852667182	pyramid_2	6	3	COMPLETE
50	0.9883070512714606	2020-07-06 16:03:40.722417	2020-07-06 16:03:53.654522	0 days 00:00:12.932105000	0.45	0.026243254854704114	pyramid_2	6	3	COMPLETE
51	0.9734244933874833	2020-07-06 16:03:53.655039	2020-07-06 16:04:04.468110	0 days 00:00:10.813071000	0.45	0.011500457151304391	pyramid_2	7	3	COMPLETE
52	0.968482911324712	2020-07-06 16:04:04.468645	2020-07-06 16:04:17.074754	0 days 00:00:12.606109000	0.4	0.0009746718192144516	pyramid_2	6	3	COMPLETE
53	0.968917463702679	2020-07-06 16:04:17.075260	2020-07-06 16:04:29.386191	0 days 00:00:12.310931000	0.45	0.002494292167795242	pyramid_2	7	3	COMPLETE
54	0.9711717394040604	2020-07-06 16:04:29.386703	2020-07-06 16:04:41.738837	0 days 00:00:12.352134000	0.4	0.00041849829002705636	flat	8	3	COMPLETE
55	0.9701054363047993	2020-07-06 16:04:41.739346	2020-07-06 16:04:54.654677	0 days 00:00:12.915331000	0.5	0.005046230827988021	flat	6	3	COMPLETE
56	0.9693370094959548	2020-07-06 16:04:54.655192	2020-07-06 16:05:08.124936	0 days 00:00:13.469744000	0.35000000000000003	0.009993545612654413	pyramid_2	7	3	COMPLETE
57	0.9676352464878749	2020-07-06 16:05:08.125461	2020-07-06 16:05:21.014046	0 days 00:00:12.888585000	0.5	0.0023267112026472596	flat	8	3	COMPLETE
58	0.9730086669718073	2020-07-06 16:05:21.014569	2020-07-06 16:05:35.287282	0 days 00:00:14.272713000	0.5	0.001910926681831084	flat	9	3	COMPLETE
59	0.9712382262507652	2020-07-06 16:05:35.287789	2020-07-06 16:05:46.635178	0 days 00:00:11.347389000	0.4	0.0012555410772754894	flat	8	3	COMPLETE
60	0.9689308874289575	2020-07-06 16:05:46.635695	2020-07-06 16:06:02.064447	0 days 00:00:15.428752000	0.5	0.0006361169506078492	flat	5	3	COMPLETE
61	0.9696858123876103	2020-07-06 16:06:02.064969	2020-07-06 16:06:14.114136	0 days 00:00:12.049167000	0.45	0.0032817216960587168	flat	8	3	COMPLETE
62	0.969273739316453	2020-07-06 16:06:14.114661	2020-07-06 16:06:24.982942	0 days 00:00:10.868281000	0.45	0.00646075093729727	flat	7	3	COMPLETE
63	0.9703487888972849	2020-07-06 16:06:24.983452	2020-07-06 16:06:37.058502	0 days 00:00:12.075050000	0.5	0.0024353565447803676	flat	8	3	COMPLETE
64	0.9890941462988341	2020-07-06 16:06:37.059019	2020-07-06 16:06:50.836510	0 days 00:00:13.777491000	0.4	0.004307548874974341	flat	9	3	COMPLETE
65	0.9738673302969263	2020-07-06 16:06:50.837023	2020-07-06 16:07:03.372449	0 days 00:00:12.535426000	0.45	0.0011883772352432205	pyramid_4	5	3	COMPLETE
66	1.013707812000007	2020-07-06 16:07:03.372970	2020-07-06 16:07:16.857898	0 days 00:00:13.484928000	0.5	0.022176245740346563	flat	7	3	COMPLETE
67	0.9800996790479437	2020-07-06 16:07:16.858406	2020-07-06 16:07:30.635089	0 days 00:00:13.776683000	0.35000000000000003	0.005753722703345274	flat	4	3	COMPLETE
68	0.9883537455946265	2020-07-06 16:07:30.635626	2020-07-06 16:07:43.941145	0 days 00:00:13.305519000	0.45	0.0155762166521925	pyramid_2	8	3	COMPLETE
69	0.9691355890646304	2020-07-06 16:07:43.941665	2020-07-06 16:07:58.751518	0 days 00:00:14.809853000	0.35000000000000003	0.008673520250026002	pyramid_4	6	3	COMPLETE
70	0.9687412637085049	2020-07-06 16:07:58.752037	2020-07-06 16:08:12.600590	0 days 00:00:13.848553000	0.4	0.003147467957376944	flat	8	3	COMPLETE
71	0.9674507755489924	2020-07-06 16:08:12.601106	2020-07-06 16:08:25.191141	0 days 00:00:12.590035000	0.4	0.0008359905818607845	pyramid_2	6	3	COMPLETE
72	0.9702853692633406	2020-07-06 16:08:25.191655	2020-07-06 16:08:37.760474	0 days 00:00:12.568819000	0.4	0.0005395846572696565	pyramid_2	7	3	COMPLETE
73	0.9685704508676402	2020-07-06 16:08:37.760998	2020-07-06 16:08:50.432124	0 days 00:00:12.671126000	0.45	0.000953488121591184	pyramid_2	6	3	COMPLETE
74	0.9699366410989064	2020-07-06 16:08:50.432654	2020-07-06 16:09:05.871265	0 days 00:00:15.438611000	0.5	0.00029234821859851776	pyramid_2	5	3	COMPLETE
75	0.9700339053706644	2020-07-06 16:09:05.871788	2020-07-06 16:09:17.990578	0 days 00:00:12.118790000	0.45	0.001879732260415415	pyramid_2	7	3	COMPLETE
76	0.9692041580834527	2020-07-06 16:09:17.991147	2020-07-06 16:09:30.301345	0 days 00:00:12.310198000	0.4	0.0015372005670713138	flat	5	3	COMPLETE
77	0.9694041994578771	2020-07-06 16:09:30.301885	2020-07-06 16:09:42.224442	0 days 00:00:11.922557000	0.05	0.002987033336367183	pyramid_4	6	3	COMPLETE
78	0.9691103176771019	2020-07-06 16:09:42.224959	2020-07-06 16:09:54.744527	0 days 00:00:12.519568000	0.35000000000000003	0.004498375081078776	flat	7	3	COMPLETE
79	0.9679665360362377	2020-07-06 16:09:54.745041	2020-07-06 16:10:07.837482	0 days 00:00:13.092441000	0.5	0.0008757355285830788	pyramid_2	6	3	COMPLETE
80	0.9689453199727222	2020-07-06 16:10:07.837997	2020-07-06 16:10:19.530774	0 days 00:00:11.692777000	0.2	0.0021866328604994603	pyramid_2	6	3	COMPLETE
81	0.9677614913346858	2020-07-06 16:10:19.531321	2020-07-06 16:10:31.980053	0 days 00:00:12.448732000	0.5	0.0007813120096021148	pyramid_2	6	3	COMPLETE
82	0.9676061572186822	2020-07-06 16:10:31.980575	2020-07-06 16:10:44.837528	0 days 00:00:12.856953000	0.5	0.0008434714599271413	pyramid_2	6	3	COMPLETE
83	0.9683728177477531	2020-07-06 16:10:44.838045	2020-07-06 16:10:58.000357	0 days 00:00:13.162312000	0.5	0.0007968155942562001	pyramid_2	6	3	COMPLETE
84	0.9680274523082723	2020-07-06 16:10:58.000881	2020-07-06 16:11:10.936197	0 days 00:00:12.935316000	0.5	0.0008244771865636175	pyramid_2	6	3	COMPLETE
85	0.9680671086858792	2020-07-06 16:11:10.936713	2020-07-06 16:11:23.920304	0 days 00:00:12.983591000	0.5	0.0005195818998186626	pyramid_2	6	3	COMPLETE
86	0.9687072865997082	2020-07-06 16:11:23.920818	2020-07-06 16:11:37.746143	0 days 00:00:13.825325000	0.5	0.0004960775331123243	pyramid_2	6	3	COMPLETE
87	0.9682293584665344	2020-07-06 16:11:37.746661	2020-07-06 16:11:50.887158	0 days 00:00:13.140497000	0.5	0.0003155367755863455	pyramid_2	6	3	COMPLETE
88	0.9682488520811884	2020-07-06 16:11:50.887680	2020-07-06 16:12:03.961488	0 days 00:00:13.073808000	0.5	0.00031028876573902534	pyramid_2	6	3	COMPLETE
89	0.9679656494996591	2020-07-06 16:12:03.962004	2020-07-06 16:12:19.064192	0 days 00:00:15.102188000	0.5	0.00019562524702575028	pyramid_2	6	3	COMPLETE
90	0.9687935184162655	2020-07-06 16:12:19.064709	2020-07-06 16:12:38.627359	0 days 00:00:19.562650000	0.5	8.812908404328172e-05	pyramid_2	6	3	COMPLETE
91	0.96839701578065	2020-07-06 16:12:38.627877	2020-07-06 16:12:51.728412	0 days 00:00:13.100535000	0.5	0.00035299350200567256	pyramid_2	6	3	COMPLETE
92	0.9679358027681789	2020-07-06 16:12:51.728932	2020-07-06 16:13:07.579836	0 days 00:00:15.850904000	0.5	0.00020250395153834536	pyramid_2	6	3	COMPLETE
93	0.9685009409651691	2020-07-06 16:13:07.580362	2020-07-06 16:13:23.510142	0 days 00:00:15.929780000	0.45	0.00016454121485952986	pyramid_2	6	3	COMPLETE
94	0.9691693759586824	2020-07-06 16:13:23.510663	2020-07-06 16:13:36.041791	0 days 00:00:12.531128000	0.5	0.0007606625337907441	pyramid_2	6	3	COMPLETE
95	0.967829133056627	2020-07-06 16:13:36.042308	2020-07-06 16:13:49.813947	0 days 00:00:13.771639000	0.5	0.0005521538496808519	pyramid_2	6	3	COMPLETE
96	0.9676276922451513	2020-07-06 16:13:49.814465	2020-07-06 16:14:04.899819	0 days 00:00:15.085354000	0.5	0.00022772076230465435	pyramid_2	6	3	COMPLETE
97	0.9697591673452804	2020-07-06 16:14:04.900344	2020-07-06 16:14:21.137960	0 days 00:00:16.237616000	0.45	0.0002583196883639984	pyramid_2	5	3	COMPLETE
98	0.9705330764148064	2020-07-06 16:14:21.138483	2020-07-06 16:14:38.958761	0 days 00:00:17.820278000	0.5	0.00022858278489128116	pyramid_2	5	3	COMPLETE
99	0.9684930062929559	2020-07-06 16:14:38.959279	2020-07-06 16:14:54.729710	0 days 00:00:15.770431000	0.45	0.0001220933670230363	pyramid_2	6	3	COMPLETE
