number	value	datetime_start	datetime_complete	duration	params_dropout	params_init_lr	params_layer_size_architecture	params_max_layer_size_exponent	params_num_layers	state
21	0.9959624712558347	2020-06-30 17:08:33.091743	2020-06-30 17:08:46.198363	0 days 00:00:13.106620000	0.15000000000000002	0.003865445124662263	pyramid_4	4	3	COMPLETE
22	0.9891131813600854	2020-06-30 17:08:46.198870	2020-06-30 17:08:59.279819	0 days 00:00:13.080949000	0.1	0.003359639537818419	pyramid_4	4	3	COMPLETE
23	0.9984563563952589	2020-06-30 17:08:59.280331	2020-06-30 17:09:14.382881	0 days 00:00:15.102550000	0.05	0.0007128121940125852	pyramid_4	5	3	COMPLETE
24	0.9857625078694557	2020-06-30 17:09:14.383377	2020-06-30 17:09:28.138864	0 days 00:00:13.755487000	0.15000000000000002	0.002319725293016988	pyramid_4	4	2	COMPLETE
25	0.9924513889915445	2020-06-30 17:09:28.139382	2020-06-30 17:09:39.005840	0 days 00:00:10.866458000	0.2	0.008476928631716322	pyramid_4	5	2	COMPLETE
26	0.9883973455314969	2020-06-30 17:09:39.006341	2020-06-30 17:09:54.084995	0 days 00:00:15.078654000	0.15000000000000002	0.0005718024995831191	pyramid_4	4	2	COMPLETE
27	0.9953297049236707	2020-06-30 17:09:54.085661	2020-06-30 17:10:08.127355	0 days 00:00:14.041694000	0.25	0.002600937824806345	pyramid_2	7	2	COMPLETE
28	0.9959408954690631	2020-06-30 17:10:08.127903	2020-06-30 17:10:30.133970	0 days 00:00:22.006067000	0.0	0.00010073243413669305	pyramid_4	5	2	COMPLETE
29	0.986693751706498	2020-06-30 17:10:30.134484	2020-06-30 17:10:45.766004	0 days 00:00:15.631520000	0.25	0.0015884516329835693	pyramid_4	4	2	COMPLETE
30	1.0061548090689607	2020-06-30 17:10:45.766497	2020-06-30 17:10:56.113134	0 days 00:00:10.346637000	0.25	0.00046246905978183174		4	1	COMPLETE
31	0.9864019792713754	2020-06-30 17:10:56.113634	2020-06-30 17:11:08.447488	0 days 00:00:12.333854000	0.30000000000000004	0.0019569026688855077	pyramid_4	4	2	COMPLETE
32	0.9860511145877535	2020-06-30 17:11:08.448010	2020-06-30 17:11:22.219977	0 days 00:00:13.771967000	0.25	0.0012988515595953186	pyramid_4	4	2	COMPLETE
33	0.9903914210487071	2020-06-30 17:11:22.220496	2020-06-30 17:11:39.401511	0 days 00:00:17.181015000	0.30000000000000004	0.0015269829271354624	pyramid_4	5	2	COMPLETE
34	0.9851426999167837	2020-06-30 17:11:39.402017	2020-06-30 17:11:54.947313	0 days 00:00:15.545296000	0.30000000000000004	0.0010693375672259726	pyramid_4	4	2	COMPLETE
35	0.9859253011208104	2020-06-30 17:11:54.947813	2020-06-30 17:12:10.136617	0 days 00:00:15.188804000	0.30000000000000004	0.0004957792010862857	pyramid_4	4	2	COMPLETE
36	0.9948786819868158	2020-06-30 17:12:10.137155	2020-06-30 17:12:31.201985	0 days 00:00:21.064830000	0.35000000000000003	9.277888686977946e-05	pyramid_4	5	2	COMPLETE
37	0.9868810894533206	2020-06-30 17:12:31.202499	2020-06-30 17:12:46.326526	0 days 00:00:15.124027000	0.35000000000000003	0.0005709457847040137	pyramid_4	4	2	COMPLETE
38	1.000183791600508	2020-06-30 17:12:46.327080	2020-06-30 17:12:56.887311	0 days 00:00:10.560231000	0.4	0.00041128428516652406	pyramid_4	9	2	COMPLETE
39	1.0091138032264333	2020-06-30 17:12:56.887893	2020-06-30 17:13:07.247041	0 days 00:00:10.359148000	0.30000000000000004	0.0009896608537747554	pyramid_4	6	2	COMPLETE
40	1.003641338604202	2020-06-30 17:13:07.247566	2020-06-30 17:13:22.438341	0 days 00:00:15.190775000	0.2	0.00012410973005969468		4	1	COMPLETE
41	0.9861425908965614	2020-06-30 17:13:22.438870	2020-06-30 17:13:38.059049	0 days 00:00:15.620179000	0.30000000000000004	0.002577732895212124	pyramid_4	4	2	COMPLETE
42	0.9878229479524633	2020-06-30 17:13:38.059553	2020-06-30 17:13:53.076211	0 days 00:00:15.016658000	0.30000000000000004	0.00036657088482752796	pyramid_4	4	2	COMPLETE
43	0.9922506784688213	2020-06-30 17:13:53.076766	2020-06-30 17:14:08.523799	0 days 00:00:15.447033000	0.4	0.005585836127267089	pyramid_4	5	2	COMPLETE
44	0.9862968482612415	2020-06-30 17:14:08.524518	2020-06-30 17:14:21.896053	0 days 00:00:13.371535000	0.30000000000000004	0.0025713602291915507	pyramid_4	4	2	COMPLETE
45	0.9986014053282737	2020-06-30 17:14:21.896591	2020-06-30 17:14:35.401693	0 days 00:00:13.505102000	0.2	0.0010195257979588922	pyramid_2	5	2	COMPLETE
46	0.9859785850262083	2020-06-30 17:14:35.402203	2020-06-30 17:14:46.783618	0 days 00:00:11.381415000	0.35000000000000003	0.006092553912766711	pyramid_4	4	2	COMPLETE
47	0.9910087596063881	2020-06-30 17:14:46.784133	2020-06-30 17:14:59.327429	0 days 00:00:12.543296000	0.35000000000000003	0.013040475886228416	pyramid_4	4	2	COMPLETE
48	0.9994168627327794	2020-06-30 17:14:59.327988	2020-06-30 17:15:10.232826	0 days 00:00:10.904838000	0.4	0.006645783714269644	pyramid_4	5	2	COMPLETE
49	0.991447771840783	2020-06-30 17:15:10.233359	2020-06-30 17:15:23.070344	0 days 00:00:12.836985000	0.25	0.0012717834140214858	pyramid_2	6	2	COMPLETE
50	inf	2020-06-30 17:15:23.070857	2020-06-30 17:15:23.526960	0 days 00:00:00.456103000	0.45	0.020398945758320526		9	1	COMPLETE
51	0.9858163760058556	2020-06-30 17:15:23.527536	2020-06-30 17:15:38.434849	0 days 00:00:14.907313000	0.35000000000000003	0.0021509202816727864	pyramid_4	4	2	COMPLETE
52	0.9847145163360771	2020-06-30 17:15:38.435364	2020-06-30 17:15:53.290319	0 days 00:00:14.854955000	0.35000000000000003	0.0021794942167908675	pyramid_4	4	2	COMPLETE
53	0.9834292454952801	2020-06-30 17:15:53.290828	2020-06-30 17:16:07.652209	0 days 00:00:14.361381000	0.35000000000000003	0.011292837606419932	pyramid_4	4	2	COMPLETE
54	0.9861132298920189	2020-06-30 17:16:07.652731	2020-06-30 17:16:22.466737	0 days 00:00:14.814006000	0.4	0.011021256251119821	pyramid_4	4	2	COMPLETE
55	1.0808080401163984	2020-06-30 17:16:22.467239	2020-06-30 17:16:34.552383	0 days 00:00:12.085144000	0.45	0.026549755932476483	pyramid_4	5	2	COMPLETE
56	0.9992461314125195	2020-06-30 17:16:34.552893	2020-06-30 17:16:51.170167	0 days 00:00:16.617274000	0.35000000000000003	0.0020142028873613126	flat	4	2	COMPLETE
57	0.9908880547640206	2020-06-30 17:16:51.170691	2020-06-30 17:17:08.387683	0 days 00:00:17.216992000	0.35000000000000003	0.0007763516059884429	pyramid_4	5	2	COMPLETE
58	0.9896577118274876	2020-06-30 17:17:08.388198	2020-06-30 17:17:23.170126	0 days 00:00:14.781928000	0.30000000000000004	0.00028667765259496103	pyramid_4	4	2	COMPLETE
59	1.0025273901080507	2020-06-30 17:17:23.170636	2020-06-30 17:17:42.995678	0 days 00:00:19.825042000	0.4	0.0001728692810624313	pyramid_4	5	3	COMPLETE
60	0.9850366755766876	2020-06-30 17:17:42.996215	2020-06-30 17:17:58.929080	0 days 00:00:15.932865000	0.35000000000000003	0.0029223855056260285	pyramid_4	4	2	COMPLETE
61	1.0534586516078908	2020-06-30 17:17:58.929616	2020-06-30 17:18:10.645466	0 days 00:00:11.715850000	0.35000000000000003	0.03967322803746196	pyramid_4	4	2	COMPLETE
62	0.9841660457061032	2020-06-30 17:18:10.645968	2020-06-30 17:18:23.873517	0 days 00:00:13.227549000	0.35000000000000003	0.003671282995694209	pyramid_4	4	2	COMPLETE
63	0.986412162553608	2020-06-30 17:18:23.874033	2020-06-30 17:18:37.974126	0 days 00:00:14.100093000	0.35000000000000003	0.004179820641271218	pyramid_4	4	2	COMPLETE
64	0.9837984115547088	2020-06-30 17:18:37.974650	2020-06-30 17:18:53.973268	0 days 00:00:15.998618000	0.4	0.0035951656190240035	pyramid_4	4	2	COMPLETE
65	0.9840690361862356	2020-06-30 17:18:53.973785	2020-06-30 17:19:08.316324	0 days 00:00:14.342539000	0.4	0.0030349893251711397	pyramid_4	4	2	COMPLETE
66	0.9982648407174335	2020-06-30 17:19:08.316861	2020-06-30 17:19:18.782401	0 days 00:00:10.465540000	0.45	0.0032647661889432565	flat	5	2	COMPLETE
67	0.9865552074384183	2020-06-30 17:19:18.782913	2020-06-30 17:19:29.634576	0 days 00:00:10.851663000	0.45	0.009829436929789286	pyramid_4	4	2	COMPLETE
68	0.9856198637942863	2020-06-30 17:19:29.635105	2020-06-30 17:19:44.206590	0 days 00:00:14.571485000	0.4	0.004842776851849014	pyramid_4	4	2	COMPLETE
69	0.9966768804738368	2020-06-30 17:19:44.207135	2020-06-30 17:19:58.263724	0 days 00:00:14.056589000	0.4	0.007756209042061569	pyramid_2	5	2	COMPLETE
70	0.9898658848822538	2020-06-30 17:19:58.264240	2020-06-30 17:20:09.969171	0 days 00:00:11.704931000	0.4	0.0034373245928148526	pyramid_4	8	2	COMPLETE
71	0.9857122707966671	2020-06-30 17:20:09.969683	2020-06-30 17:20:24.946713	0 days 00:00:14.977030000	0.4	0.004918117083712872	pyramid_4	4	2	COMPLETE
72	0.9837460413594246	2020-06-30 17:20:24.947243	2020-06-30 17:20:38.534076	0 days 00:00:13.586833000	0.45	0.002934599916810176	pyramid_4	4	2	COMPLETE
73	0.9922061070780754	2020-06-30 17:20:38.534580	2020-06-30 17:20:51.113224	0 days 00:00:12.578644000	0.5	0.01529133149365816	pyramid_4	4	2	COMPLETE
74	0.9849342041762897	2020-06-30 17:20:51.113762	2020-06-30 17:21:04.663707	0 days 00:00:13.549945000	0.45	0.0013379413909310417	pyramid_4	4	2	COMPLETE
75	0.9855975543220703	2020-06-30 17:21:04.664217	2020-06-30 17:21:19.968174	0 days 00:00:15.303957000	0.45	0.0016605220964272562	pyramid_4	4	2	COMPLETE
76	0.9887765624021753	2020-06-30 17:21:19.968696	2020-06-30 17:21:30.810750	0 days 00:00:10.842054000	0.5	0.0033789830842091664	pyramid_4	4	2	COMPLETE
77	0.9852687375653904	2020-06-30 17:21:30.811268	2020-06-30 17:21:46.124649	0 days 00:00:15.313381000	0.45	0.0029703275517533757	pyramid_4	4	2	COMPLETE
78	1.0015418501514326	2020-06-30 17:21:46.125190	2020-06-30 17:21:56.974059	0 days 00:00:10.848869000	0.45	0.007099764048979456	pyramid_4	5	2	COMPLETE
79	0.9839386303918815	2020-06-30 17:21:56.974566	2020-06-30 17:22:10.694883	0 days 00:00:13.720317000	0.4	0.0016717370484600836	pyramid_4	4	2	COMPLETE
80	0.9984722257396854	2020-06-30 17:22:10.695398	2020-06-30 17:22:24.452962	0 days 00:00:13.757564000	0.45	0.0016909160000206965	flat	4	2	COMPLETE
81	0.9848894595542583	2020-06-30 17:22:24.453471	2020-06-30 17:22:40.003959	0 days 00:00:15.550488000	0.4	0.0012081993365650372	pyramid_4	4	2	COMPLETE
82	0.984323577481748	2020-06-30 17:22:40.004483	2020-06-30 17:22:54.709867	0 days 00:00:14.705384000	0.4	0.0007586317994508413	pyramid_4	4	2	COMPLETE
83	0.9862305006789036	2020-06-30 17:22:54.710389	2020-06-30 17:23:08.430613	0 days 00:00:13.720224000	0.4	0.0006447392741149499	pyramid_4	4	2	COMPLETE
84	0.9848410566950808	2020-06-30 17:23:08.431126	2020-06-30 17:23:24.317256	0 days 00:00:15.886130000	0.4	0.0011401631109335692	pyramid_4	4	2	COMPLETE
85	0.9860007722175169	2020-06-30 17:23:24.317808	2020-06-30 17:23:41.738969	0 days 00:00:17.421161000	0.4	0.0008302668934183446	pyramid_4	5	2	COMPLETE
86	0.9845863693418179	2020-06-30 17:23:41.739501	2020-06-30 17:23:56.677434	0 days 00:00:14.937933000	0.4	0.002305393222709047	pyramid_4	4	2	COMPLETE
87	0.9856614562862603	2020-06-30 17:23:56.677986	2020-06-30 17:24:11.940400	0 days 00:00:15.262414000	0.35000000000000003	0.0020752041635987363	pyramid_4	4	2	COMPLETE
88	0.9900518639523276	2020-06-30 17:24:11.940910	2020-06-30 17:24:22.722632	0 days 00:00:10.781722000	0.5	0.004055966246341844	pyramid_4	4	2	COMPLETE
89	0.9849578009947253	2020-06-30 17:24:22.723147	2020-06-30 17:24:36.511010	0 days 00:00:13.787863000	0.4	0.005292468817293643	pyramid_4	4	2	COMPLETE
90	0.9967242473419935	2020-06-30 17:24:36.511520	2020-06-30 17:24:47.296813	0 days 00:00:10.785293000	0.35000000000000003	0.0024201224688260837	pyramid_4	5	2	COMPLETE
91	0.9839680627269534	2020-06-30 17:24:47.297331	2020-06-30 17:25:02.216180	0 days 00:00:14.918849000	0.4	0.0008467023239633779	pyramid_4	4	2	COMPLETE
92	0.9854395538029471	2020-06-30 17:25:02.216712	2020-06-30 17:25:17.964643	0 days 00:00:15.747931000	0.4	0.001755567604343758	pyramid_4	4	2	COMPLETE
93	0.9855768005347317	2020-06-30 17:25:17.965160	2020-06-30 17:25:33.098864	0 days 00:00:15.133704000	0.35000000000000003	0.0008310769824069399	pyramid_4	4	2	COMPLETE
94	0.9950472428209695	2020-06-30 17:25:33.099412	2020-06-30 17:25:43.896388	0 days 00:00:10.796976000	0.4	0.0025151449910068694	pyramid_4	7	2	COMPLETE
95	0.9814074359889341	2020-06-30 17:25:43.896953	2020-06-30 17:25:56.307826	0 days 00:00:12.410873000	0.45	0.0041005608626526625	pyramid_4	4	2	COMPLETE
96	0.9861695198697236	2020-06-30 17:25:56.308362	2020-06-30 17:26:10.775983	0 days 00:00:14.467621000	0.45	0.004196452101961878	pyramid_4	4	2	COMPLETE
97	0.9970729789031196	2020-06-30 17:26:10.776515	2020-06-30 17:26:25.963143	0 days 00:00:15.186628000	0.45	0.011375017788840133	pyramid_2	4	2	COMPLETE
98	0.9851719318470352	2020-06-30 17:26:25.963674	2020-06-30 17:26:42.420656	0 days 00:00:16.456982000	0.5	0.0014415476900235913	pyramid_4	4	2	COMPLETE
99	0.9885809129503416	2020-06-30 17:26:42.421186	2020-06-30 17:26:53.313610	0 days 00:00:10.892424000	0.45	0.006021255284163414	pyramid_4	4	2	COMPLETE
